PCMN
-35.114 -6.828
30.0
5.960606106134797 0.0 
5.960606106134797 -7.895 
6.173970685070538 -7.904999999999999 
6.173970685070538 -10.197 
6.32769173654935 -10.206999999999999 
6.32769173654935 -12.5 
6.606870400795085 -12.51 
6.606870400795085 -14.803 
6.514140481591456 -14.813 
6.514140481591456 -17.434 
6.451172126146812 -17.444000000000003 
6.451172126146812 -20.395 
6.606870400795085 -20.405 
6.606870400795085 -22.697 
6.38836414964893 -22.707 
6.38836414964893 -26.974 
6.575273554010058 -26.984 
6.575273554010058 -30.0 
