MILO
-72.62 -51.57
30.4
4.91692307692  -0.193148028442
4.91692307692  -1.45365223012
6.43076923077  -1.58009049774
6.43076923077  -10.3195862961
6.13538461538  -10.3953458306
6.15384615385  -16.9504848093
6.30153846154  -17.0386554622
6.30153846154  -19.8117647059
6.20923076923  -19.8932126697
6.20923076923  -29.3049773756
7.79692307692  -29.3494505495
7.77846153846  -30.6094376212
8.31384615385  -30.6244343891
8.29538461538  -37.0104718811
8  -37.0862314156
7.96307692308  -38.0095669037
8.16615384615  -38.0992889463
8.16615384615  -59.9480284421
