KLEF
0.4407 6.6142
42.0
2.749754211142663 0.0 
2.749754211142663 -1.1726246543326155 
2.7492393050199584 -1.1826246543326155 
2.7492393050199584 -3.028272947529075 
2.748655721254197 -3.038272947529075 
2.748655721254197 -4.875459000952002 
2.74834541086399 -4.875459000952002 
2.74834541086399 -5.122677291478826 
2.6981995617456196 -5.122677291478826 
2.6981995617456196 -7.695802628331375 
2.5511360816550965 -7.695802628331375 
2.5511360816550965 -7.936976461877109 
2.5216680467671875 -7.936976461877109 
2.5216680467671875 -10.510101798729657 
2.5485928773845568 -10.520101798729657 
2.5485928773845568 -12.843262193432693 
2.615959193596762 -12.843262193432693 
2.615959193596762 -13.05421374207295 
2.687859115132179 -13.05421374207295 
2.687859115132179 -15.860050672697692 
2.8599558023671694 -15.870050672697692 
2.8599558023671694 -17.937530537100375 
2.890939384826647 -17.947530537100377 
2.890939384826647 -20.73853190214025 
2.9461183018735344 -20.74853190214025 
2.9461183018735344 -22.366304167149384 
2.9768897801397096 -22.366304167149384 
2.9768897801397096 -22.592971303940484 
2.998763286134307 -22.592971303940484 
2.998763286134307 -25.867858096298274 
3.0331883652757963 -25.867858096298274 
3.0331883652757963 -26.090898558900722 
3.073232345878997 -26.090898558900722 
3.073232345878997 -27.727133063683386 
3.1332479690269794 -27.737133063683387 
3.1332479690269794 -30.291796160762406 
3.174923473795658 -30.291796160762406 
3.174923473795658 -30.513627731968636 
3.221317325197876 -30.513627731968636 
3.221317325197876 -32.383782721919715 
3.2727647847520123 -32.383782721919715 
3.2727647847520123 -32.60440540172972 
3.3262707861542165 -32.60440540172972 
3.3262707861542165 -37.7494471840386 
3.302011256721346 -37.7494471840386 
3.302011256721346 -37.99182990898055 
3.272089058061473 -37.99182990898055 
3.272089058061473 -40.09711427549628 
3.3089019648400466 -40.10711427549628 
3.3089019648400466 -42.0 
